età,genere,ore_studio,assenze,media_voti,comportamento,esito_finale
1.5391263168142095,1,-1.1579081300931138,0.6997186300315297,0.9119601055676829,0,1
0.544001543011919,1,-0.8118909251179988,-0.9070169905759216,-1.7302490051795445,3,0
-0.9486856176915168,0,-1.2876645819587818,-0.11144886775087286,-0.027492022697997786,0,1
0.04643915611077375,0,0.5721778947824606,-1.6713863634862625,-0.2623550547644182,0,1
-0.9486856176915168,1,-0.11985651516776895,-0.7822219909170903,0.5596655574680528,3,1
-0.45112323079037153,1,1.2642123047326905,0.9337092543918382,1.205538895650708,2,0
-0.9486856176915168,0,0.7019343466481286,-0.829020115789152,0.3835182834182377,2,0
0.544001543011919,1,-1.5039253350682285,0.9961067542212537,1.616549201766944,2,0
1.0415639299130643,0,1.350716605976469,0.4969267555859291,1.675264959783549,0,1
1.5391263168142095,1,1.1777080034889118,1.4172898780698089,-0.9669441509636785,2,0
0.04643915611077375,0,1.6534816603296947,-0.4234363668979508,-0.144923538731208,3,1
-1.4462480045926622,0,-0.7686387744961093,-0.8134207408317982,0.9119601055676829,3,1
0.04643915611077375,1,1.0046994010013541,-1.3749982392965383,1.5578334437503383,0,1
0.544001543011919,1,1.2642123047326905,0.9805073792638999,-1.3779544570799138,0,0
-0.45112323079037153,0,0.6586821960262395,-0.17384636758028843,-1.0256599089802838,2,0
-0.45112323079037153,0,-0.7686387744961093,-0.829020115789152,0.853244347551078,2,0
1.0415639299130643,0,-0.7253866238742201,-0.8914176156185677,-1.201807183030099,3,0
-0.45112323079037153,0,1.6534816603296947,-0.4234363668979508,0.32480252540163235,0,1
-1.4462480045926622,1,-1.1146559794712243,1.3236936283256855,1.4991176857337334,0,1
0.04643915611077375,1,-1.1146559794712243,-1.2034051147656455,-0.3797865707976279,3,1
-0.45112323079037153,1,0.831690798513797,1.7292773772168868,0.7945285895344731,2,0
1.5391263168142095,0,-1.7201860881776754,-0.4702344917700125,0.7358128315178684,3,1
-0.45112323079037153,1,0.961447250379465,-0.829020115789152,-0.7907968769138634,3,1
0.544001543011919,1,0.22616068980734585,-1.14100761493623,-1.495385973113124,1,0
-1.4462480045926622,1,1.1777080034889118,0.0445448818226661,0.03122373531860706,3,1
1.5391263168142095,1,0.831690798513797,-0.2830419922817657,-1.201807183030099,3,0
0.04643915611077375,1,0.5721778947824606,-0.3142407421964735,-1.3779544570799138,3,0
-1.4462480045926622,1,0.7884386478919074,-1.6089888636568468,-0.9082283929470736,3,0
-0.45112323079037153,1,1.6102295097078054,1.573283627643348,1.322970411683919,1,1
1.5391263168142095,0,-0.4658737201428839,1.7292773772168868,-0.7907968769138634,0,0
-0.9486856176915168,1,0.31266499105112466,1.1832992537095004,0.14865525135181726,0,1
0.544001543011919,1,0.7884386478919074,1.26129612849627,-1.4366702150965194,3,0
0.04643915611077375,1,-0.11985651516776895,1.7292773772168868,1.4404019277171285,3,1
-0.45112323079037153,1,-0.07660436454587974,-0.20504511749499624,-1.3192386990633092,3,0
0.544001543011919,0,0.7451864972700183,1.0741036290080233,0.4422340414348425,1,1
-0.45112323079037153,0,-1.3309167325806712,-0.4234363668979508,-0.6146496028640483,1,1
0.544001543011919,1,1.220960154110801,0.9337092543918382,0.6770970735012625,0,1
1.5391263168142095,1,1.220960154110801,0.35653238096974404,-1.3779544570799138,3,0
1.0415639299130643,1,-1.4174210338244497,1.26129612849627,-0.4385023288142333,3,1
0.544001543011919,0,-1.4174210338244497,-1.2346038646803534,0.7358128315178684,2,0
1.0415639299130643,0,-1.0281516782274456,-0.2830419922817657,0.9706758635842877,3,1
-1.4462480045926622,1,-0.9848995276055561,0.4969267555859291,0.5596655574680528,0,1
1.0415639299130643,0,-1.6336817869338964,0.5749236303726986,0.5596655574680528,3,1
-0.9486856176915168,0,-0.37936941889910514,1.6044823775580557,0.9119601055676829,2,0
1.0415639299130643,0,1.350716605976469,1.1521005037947927,1.616549201766944,3,1
-1.4462480045926622,1,1.4372209072202478,-1.2970013645097689,-1.2605229410467038,3,0
0.544001543011919,0,-0.5523780213866626,1.4172898780698089,1.4404019277171285,3,1
0.544001543011919,1,0.5721778947824606,-0.43903574185530464,-0.4972180868308381,0,1
1.5391263168142095,0,1.1777080034889118,-0.9538151154479833,-1.6128174891463343,0,0
0.544001543011919,1,0.7019343466481286,-0.5014332416847203,0.03122373531860706,2,0
-0.9486856176915168,0,0.7019343466481286,-1.452995114083308,-1.4366702150965194,0,0
-0.45112323079037153,1,0.2694128404292351,0.8713117545624226,-0.5559338448474435,3,1
-0.45112323079037153,1,0.7019343466481286,0.8245136296903609,1.0881073796174985,1,1
0.544001543011919,1,1.1777080034889118,1.713678002259533,-1.4366702150965194,3,0
0.04643915611077375,0,-1.676933937555786,0.9805073792638999,0.4422340414348425,3,1
0.544001543011919,1,-1.2444124313368923,-0.8914176156185677,0.5596655574680528,2,0
1.0415639299130643,0,-1.2444124313368923,-1.3437994893818306,0.26608676738502746,1,1
-0.45112323079037153,0,-1.547177485690118,1.7448767521742408,0.7358128315178684,0,0
-1.4462480045926622,1,-0.9848995276055561,-0.6730263662156131,1.0881073796174985,2,0
-0.9486856176915168,0,1.6967338109515842,-1.0786101151068144,-1.2605229410467038,0,0
-0.9486856176915168,0,1.0046994010013541,-0.9538151154479833,-1.0843756669968887,2,0
-0.9486856176915168,1,0.8749429491356863,1.5108861278139323,0.7358128315178684,3,1
-1.4462480045926622,0,-1.676933937555786,-1.3749982392965383,1.1468231376341034,0,1
-0.9486856176915168,1,0.5721778947824606,1.3548923782403934,0.4422340414348425,3,1
-0.45112323079037153,0,0.6154300454043502,0.8713117545624226,1.322970411683919,3,1
1.5391263168142095,0,-0.9848995276055561,0.35653238096974404,0.08993949333521242,3,1
0.544001543011919,0,1.4372209072202478,-1.6245882386142008,-0.144923538731208,0,1
1.5391263168142095,1,0.831690798513797,-1.577790113742139,-1.7302490051795445,1,0
-1.4462480045926622,0,1.350716605976469,1.245696753538916,-0.4972180868308381,0,1
0.544001543011919,1,-0.595630172008552,1.713678002259533,-1.3192386990633092,0,0
1.0415639299130643,0,-0.9848995276055561,1.0741036290080233,0.14865525135181726,2,0
-0.9486856176915168,0,-0.37936941889910514,0.8401130046477148,0.3835182834182377,3,1
0.04643915611077375,0,-1.1146559794712243,-1.2814019895524151,0.03122373531860706,3,1
1.0415639299130643,1,-0.11985651516776895,-0.5014332416847203,0.5596655574680528,3,1
1.0415639299130643,1,0.22616068980734585,0.6373211302021141,1.4991176857337334,0,1
-0.9486856176915168,1,1.220960154110801,-0.985013865362691,-1.2605229410467038,3,0
-1.4462480045926622,1,-0.11985651516776895,1.4484886279845168,-0.8495126349304688,0,0
1.0415639299130643,1,0.5289257441605715,0.16933988148149728,-1.2605229410467038,2,0
1.0415639299130643,1,-0.9848995276055561,-1.000613240320045,-0.144923538731208,1,1
0.544001543011919,1,-0.11985651516776895,-1.4841938639980157,0.3835182834182377,3,1
1.0415639299130643,0,-0.8118909251179988,1.26129612849627,-0.2623550547644182,1,1
-1.4462480045926622,1,-0.24961296703343713,-1.452995114083308,-1.2605229410467038,2,0
1.0415639299130643,0,1.5669773590859157,1.3236936283256855,1.264254653667313,3,1
-0.45112323079037153,1,-0.42262156952099456,-0.03345199296410337,0.853244347551078,2,0
-0.9486856176915168,0,1.2642123047326905,0.20053863139620506,-1.6715332471629392,3,0
1.0415639299130643,1,-1.676933937555786,0.02894550686531221,-0.7907968769138634,3,1
0.544001543011919,0,1.4804730578421375,-1.6713863634862625,-0.5559338448474435,0,1
-0.45112323079037153,1,-1.1579081300931138,1.120901753880085,-1.0256599089802838,0,0
-1.4462480045926622,0,-0.8551430757398881,-1.4061969892112463,-1.3192386990633092,1,0
0.04643915611077375,1,1.1777080034889118,-0.7354238660450286,-0.7320811188972586,3,1
0.544001543011919,0,1.350716605976469,0.0445448818226661,0.853244347551078,0,1
0.04643915611077375,1,1.6102295097078054,0.16933988148149728,-0.6733653608806531,3,0
-1.4462480045926622,0,0.6154300454043502,0.8869111295197765,1.0881073796174985,3,1
-0.9486856176915168,0,-1.547177485690118,-0.09584949279351895,1.616549201766944,1,1
-0.9486856176915168,1,0.13965638856356705,0.0445448818226661,-0.3797865707976279,0,1
0.544001543011919,1,-1.3309167325806712,0.4345292557565135,-0.5559338448474435,3,1
-0.45112323079037153,1,-1.5039253350682285,-0.3766382420258891,-0.144923538731208,0,1
-0.9486856176915168,0,-1.5904296363120074,-0.548231366556782,1.264254653667313,2,0
0.544001543011919,1,-1.5904296363120074,-1.14100761493623,-1.2605229410467038,2,0
1.5391263168142095,0,0.31266499105112466,1.5264855027712863,-0.3797865707976279,3,1
1.5391263168142095,1,0.5289257441605715,0.3877311308844518,-0.8495126349304688,1,1
-1.4462480045926622,0,1.0046994010013541,0.26293613122562065,-0.3797865707976279,1,1
1.0415639299130643,1,1.220960154110801,0.15374050652414337,-0.8495126349304688,0,1
0.544001543011919,0,-0.7253866238742201,1.0117061291786076,-1.554101731129729,3,0
-0.45112323079037153,1,0.48567359353868184,-0.6106288663861975,1.264254653667313,1,1
0.544001543011919,0,-1.0714038288493348,-0.15824699262293454,-0.9669441509636785,0,1
1.0415639299130643,1,0.5289257441605715,-1.6089888636568468,1.4991176857337334,0,1
1.5391263168142095,1,-1.201160280715003,-1.577790113742139,1.322970411683919,1,1
-0.9486856176915168,0,1.6534816603296947,-0.23624386740970402,-1.495385973113124,3,0
1.5391263168142095,1,-0.7686387744961093,-0.3766382420258891,-1.0843756669968887,3,0
1.5391263168142095,1,-0.5523780213866626,-1.5465913638274313,0.7358128315178684,2,0
-1.4462480045926622,1,1.1344558528670223,-0.844619490746506,-1.6715332471629392,2,0
0.04643915611077375,1,-0.7253866238742201,-0.3142407421964735,-0.20363929674781284,0,1
1.0415639299130643,1,-1.5039253350682285,1.7292773772168868,-0.6733653608806531,3,0
0.04643915611077375,1,-1.3309167325806712,0.5905230053300524,-0.9082283929470736,3,0
0.04643915611077375,0,0.8749429491356863,1.682479252344825,-1.2605229410467038,3,0
-1.4462480045926622,0,0.961447250379465,-0.23624386740970402,-0.7907968769138634,1,0
-0.45112323079037153,1,-0.6388823226304413,-1.0318119902347527,1.205538895650708,3,1
0.04643915611077375,0,-0.8983952263617775,-0.844619490746506,1.675264959783549,0,1
1.5391263168142095,0,1.3939687565983587,-1.4841938639980157,-1.0843756669968887,3,0
-1.4462480045926622,1,-1.4174210338244497,-1.000613240320045,-1.3192386990633092,0,0
-1.4462480045926622,0,-1.3309167325806712,1.245696753538916,-0.5559338448474435,0,1
0.544001543011919,0,1.091203702245133,-0.7510232410023826,-0.08620778071460264,3,1
1.5391263168142095,0,0.009899936697899054,-0.09584949279351895,-0.2623550547644182,3,1
-0.9486856176915168,1,0.7451864972700183,0.808914254733007,0.26608676738502746,0,1
-1.4462480045926622,1,0.05315208731978826,0.3877311308844518,0.6183813154846576,0,1
1.5391263168142095,1,0.6586821960262395,1.1521005037947927,-0.08620778071460264,2,0
1.0415639299130643,0,1.6534816603296947,1.4952867528565783,-0.32107081278102306,0,1
1.5391263168142095,0,-1.7201860881776754,1.0897030039653772,-0.5559338448474435,3,1
1.5391263168142095,1,0.48567359353868184,1.1832992537095004,-1.6128174891463343,0,0
0.544001543011919,1,-1.3309167325806712,1.4484886279845168,-0.8495126349304688,0,1
1.5391263168142095,1,0.48567359353868184,-0.8758182406612137,-1.554101731129729,0,0
1.5391263168142095,0,0.5721778947824606,-0.40783699194059686,-1.201807183030099,3,0
1.0415639299130643,0,-0.03335221392399034,-0.18944574253764232,-0.6146496028640483,3,1
-1.4462480045926622,0,0.7019343466481286,0.6529205051594681,-1.7302490051795445,2,0
0.04643915611077375,1,-0.5523780213866626,1.54208487772864,0.5009497994514479,3,1
1.0415639299130643,1,-0.3361172682772157,-0.18944574253764232,0.5596655574680528,3,1
-0.9486856176915168,1,0.831690798513797,1.1832992537095004,0.5596655574680528,0,1
1.0415639299130643,0,0.5289257441605715,0.13814113156678948,1.264254653667313,2,0
1.5391263168142095,1,0.831690798513797,-1.3282001144244768,0.7358128315178684,0,1
1.5391263168142095,1,-1.547177485690118,-0.5638307415141358,-0.7320811188972586,0,0
-0.9486856176915168,1,-0.7253866238742201,0.7465167549035914,0.7945285895344731,0,1
1.5391263168142095,0,1.0479515516232438,0.8869111295197765,-0.7320811188972586,3,1
1.0415639299130643,1,-0.5523780213866626,1.3704917531977472,-0.6146496028640483,0,1
-0.9486856176915168,0,-1.3309167325806712,-1.452995114083308,-1.143091425013494,3,0
1.5391263168142095,1,-1.1146559794712243,-1.000613240320045,-0.08620778071460264,1,1
-0.9486856176915168,0,-0.5091258707647733,0.5749236303726986,1.5578334437503383,0,1
1.5391263168142095,0,-1.676933937555786,0.6529205051594681,-1.6128174891463343,0,0
-0.9486856176915168,0,0.6154300454043502,-0.2986413672391196,-0.9082283929470736,0,0
1.5391263168142095,0,-0.42262156952099456,0.07574363173737389,-1.554101731129729,2,0
1.5391263168142095,1,-0.7686387744961093,-1.6713863634862625,-1.0256599089802838,2,0
-0.45112323079037153,1,1.0046994010013541,-0.7354238660450286,-1.3192386990633092,2,0
1.0415639299130643,1,1.091203702245133,-0.2830419922817657,-0.6146496028640483,0,1
-1.4462480045926622,1,-1.3741688832025605,-1.562190738784785,-1.0256599089802838,2,0
0.544001543011919,1,1.1344558528670223,1.0741036290080233,-0.2623550547644182,3,1
1.5391263168142095,1,0.13965638856356705,0.7777155048182992,-1.3779544570799138,0,0
-1.4462480045926622,1,0.8749429491356863,1.5108861278139323,-0.4385023288142333,3,1
-0.9486856176915168,0,-1.3309167325806712,1.3392930032830395,0.7358128315178684,3,1
0.04643915611077375,1,0.5289257441605715,-0.22064449245235013,0.08993949333521242,0,1
0.04643915611077375,1,1.5669773590859157,-0.11144886775087286,-0.6146496028640483,1,1
0.544001543011919,1,-0.941647376983667,-1.4061969892112463,-1.0256599089802838,3,0
-0.45112323079037153,1,1.350716605976469,0.8713117545624226,-1.554101731129729,3,0
-1.4462480045926622,0,-1.1579081300931138,0.949308629349192,0.08993949333521242,3,1
-1.4462480045926622,0,0.18290853918545663,1.0585042540506693,-1.143091425013494,3,0
1.5391263168142095,1,0.05315208731978826,-1.109808865021522,0.03122373531860706,1,1
0.04643915611077375,0,1.091203702245133,-0.8134207408317982,-0.144923538731208,3,1
-1.4462480045926622,1,0.009899936697899054,-0.6418276163009053,1.205538895650708,3,1
-1.4462480045926622,0,0.7451864972700183,0.30973425609768235,-0.5559338448474435,3,1
-1.4462480045926622,1,1.1344558528670223,1.0741036290080233,-0.20363929674781284,3,1
0.544001543011919,0,-0.6821344732523308,0.5281255055006369,1.322970411683919,3,1
-0.9486856176915168,0,-0.8551430757398881,0.8557123796050687,0.08993949333521242,1,1
0.544001543011919,0,-1.5904296363120074,-1.2814019895524151,-1.0256599089802838,1,0
1.5391263168142095,1,-0.8551430757398881,-1.0786101151068144,-0.144923538731208,3,1
0.04643915611077375,0,0.39916929229490344,-0.8602188657038599,-0.20363929674781284,0,1
0.544001543011919,0,0.7884386478919074,-1.577790113742139,-0.3797865707976279,1,1
-0.45112323079037153,1,0.5721778947824606,1.3704917531977472,-1.7302490051795445,0,0
-1.4462480045926622,0,0.961447250379465,0.4033305058418057,-1.6128174891463343,1,0
-1.4462480045926622,1,-1.4606731844463392,0.15374050652414337,0.08993949333521242,3,1
0.544001543011919,1,1.5669773590859157,0.20053863139620506,0.03122373531860706,0,1
1.5391263168142095,1,-0.8551430757398881,-1.577790113742139,-0.9082283929470736,2,0
-0.45112323079037153,1,-0.20636081641154774,-0.6574269912582592,1.0881073796174985,0,1
0.04643915611077375,0,-0.07660436454587974,-0.4234363668979508,0.9706758635842877,3,1
0.544001543011919,1,-1.2444124313368923,-0.5014332416847203,-0.4385023288142333,3,1
1.0415639299130643,0,0.009899936697899054,-0.7198244910876748,1.675264959783549,2,0
0.04643915611077375,0,-0.20636081641154774,0.5593242554153447,0.9119601055676829,2,0
-0.45112323079037153,0,1.7399859615734734,1.4952867528565783,0.853244347551078,3,1
1.5391263168142095,0,1.2642123047326905,-0.6106288663861975,1.3816861697005238,2,0
-0.9486856176915168,1,-0.5523780213866626,-0.2986413672391196,0.9706758635842877,3,1
1.0415639299130643,0,0.31266499105112466,0.26293613122562065,0.3835182834182377,3,1
1.5391263168142095,1,0.5721778947824606,1.0429048790933155,0.26608676738502746,3,1
-1.4462480045926622,1,-1.4174210338244497,-0.548231366556782,1.264254653667313,0,1
1.0415639299130643,1,0.009899936697899054,0.26293613122562065,-1.6128174891463343,3,0
0.544001543011919,1,-0.11985651516776895,1.0585042540506693,0.14865525135181726,2,0
-0.9486856176915168,1,-0.07660436454587974,-1.593389488699493,-1.3192386990633092,0,0
-0.9486856176915168,0,-1.547177485690118,-1.6401876135715547,-0.8495126349304688,2,0
0.544001543011919,0,-0.5523780213866626,0.3253336310550362,1.0881073796174985,3,1
0.04643915611077375,0,0.05315208731978826,-1.2658026145950612,-1.4366702150965194,3,0
-1.4462480045926622,1,1.0479515516232438,-0.06465074287881116,0.6770970735012625,2,0
-1.4462480045926622,1,-0.8983952263617775,-0.36103886706853516,-0.4385023288142333,0,1
-1.4462480045926622,0,-0.941647376983667,0.16933988148149728,0.9706758635842877,1,1
-0.45112323079037153,1,-0.37936941889910514,-0.12704824270822676,0.4422340414348425,3,1
1.0415639299130643,0,1.5669773590859157,0.7777155048182992,-1.2605229410467038,0,0
1.5391263168142095,0,0.39916929229490344,0.8869111295197765,0.5009497994514479,3,1
1.5391263168142095,1,1.0479515516232438,-1.1566069898935838,-0.144923538731208,3,1
-0.45112323079037153,0,-0.8983952263617775,1.2924948784109778,-1.0256599089802838,3,0
-0.45112323079037153,1,0.9181950997575754,1.5264855027712863,-0.027492022697997786,3,1
0.544001543011919,0,0.31266499105112466,1.4016905031124551,-0.3797865707976279,0,1
